timestamp,ear,blink_count,eye_closure_duration,phone_detected,distraction_duration,risk_score
1771346712.1172907,0.34494927773634904,3,0,0,0,0.0,,,
1771346712.2357435,0.355210193986987,3,0,0,0,0.0,,,
1771346712.3541062,0.0,3,0.0,0,0,100.0,,,
1771346713.871003,0.3022763973057565,3,0,1,0.0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346714.0672052,0.29331019818969883,3,0,0,0,0.0,,,
1771346714.1890054,0.303220704443557,3,0,0,0,0.0,,,
1771346714.309578,0.3036648062305444,3,0,0,0,0.0,,,
1771346714.424854,0.3210069578819863,3,0,0,0,0.0,,,
1771346714.541116,0.29719944045705504,3,0,0,0,0.0,,,
1771346714.657043,0.28604557377546264,3,0,0,0,0.0,,,
1771346714.7757354,0.28747196190074586,3,0,0,0,0.0,,,
1771346714.896562,0.2770232421987388,3,0,0,0,0.0,,,
1771346715.0139995,0.2986174130058056,3,0,0,0,0.0,,,
1771346715.1349864,0.30339013880622057,3,0,1,0.0,0.0,,,
1771346715.253224,0.2933790642938569,3,0,0,0,0.0,,,
1771346715.3761194,0.30959867917833417,3,0,0,0,0.0,,,
1771346715.4967422,0.0,3,0.0,0,0,100.0,,,
1771346716.8412356,0.0,3,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346717.9669995,0.0,3,0.0,1,0.0,89.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346719.3018465,0.2631745285585606,3,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346719.504132,0.2717483911934321,3,0,0,0,0.0,,,
1771346719.632744,0.29618996102228395,3,0,0,0,0.0,,,
1771346719.7517579,0.2913256055209641,3,0,0,0,0.0,,,
1771346719.8728683,0.295550496581085,3,0,0,0,0.0,,,
1771346719.9919224,0.26906846992104627,3,0,0,0,0.0,,,
1771346720.1061144,0.30589911629556754,3,0,0,0,0.0,,,
1771346720.2243228,0.28977926059977027,3,0,0,0,0.0,,,
1771346720.3400216,0.2780728505866713,3,0,0,0,0.0,,,
1771346720.4631238,0.25408493183335273,3,0,0,0,0.0,,,
1771346720.5810215,0.27669106910162866,3,0,0,0,0.0,,,
1771346720.7025404,0.27330861292965136,3,0,0,0,0.0,,,
1771346720.8209095,0.2792327693804091,3,0,0,0,0.0,,,
1771346720.9422317,0.2771303279023921,3,0,0,0,0.0,,,
1771346721.0570107,0.296001674203147,3,0,0,0,0.0,,,
1771346721.1783,0.2659287820782923,3,0,0,0,0.0,,,
1771346721.300502,0.2791386355912385,3,0,0,0,0.0,,,
1771346721.4224336,0.0,3,0.0,0,0,100.0,,,
1771346722.370009,0.0,3,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346724.1112416,0.27260146010096103,3,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346724.3054934,0.29393171489431336,3,0,0,0,0.0,,,
1771346724.4232597,0.28397909825567513,3,0,0,0,0.0,,,
1771346724.543356,0.29908550912920867,3,0,0,0,0.0,,,
1771346724.659555,0.2864204629171829,3,0,0,0,0.0,,,
1771346724.7765255,0.3515479456230334,3,0,0,0,0.0,,,
1771346724.8971682,0.3137232325190242,3,0,0,0,0.0,,,
1771346725.0169976,0.30906507500236624,3,0,0,0,0.0,,,
1771346725.1382437,0.2958686085966329,3,0,0,0,0.0,,,
1771346725.254303,0.3044692175045404,3,0,0,0,0.0,,,
1771346725.3789608,0.2706816073353691,3,0,0,0,0.0,,,
1771346725.4962132,0.3234428418236165,3,0,0,0,0.0,,,
1771346725.616174,0.29548925631794226,3,0,0,0,0.0,,,
1771346725.7321904,0.25238823968776003,3,0,0,0,0.0,,,
1771346725.8510907,0.28565641669567465,3,0,0,0,0.0,,,
1771346725.9715123,0.2999179824639252,3,0,0,0,0.0,,,
1771346726.089175,0.26148569281171763,3,0,0,0,0.0,,,
1771346726.2068496,0.3130591458583125,3,0,0,0,0.0,,,
1771346726.3254097,0.31160413793701514,3,0,0,0,0.0,,,
1771346726.4463794,0.25020563921277833,3,0,0,0,0.0,,,
1771346726.5663981,0.25473759426198556,3,0,0,0,0.0,,,
1771346726.6873558,0.2631814766619069,3,0,0,0,0.0,,,
1771346726.8109126,0.0,3,0.0,0,0,100.0,,,
1771346727.9032834,0.2640241656173465,3,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346728.094513,0.0,3,0.0,0,0,100.0,,,
1771346729.3333702,0.31284556263260516,3,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346729.527056,0.2686162344866596,3,0,0,0,0.0,,,
1771346729.6434457,0.26057755624477646,3,0,0,0,0.0,,,
1771346729.759285,0.30125102054275366,3,0,0,0,0.0,,,
1771346729.8758867,0.29235825113957953,3,0,0,0,0.0,,,
1771346729.997275,0.22431950801601155,3,0,0,0,0.0,,,
1771346730.115071,0.21349592342749968,3,0,0,0,0.0,,,
1771346730.2339878,0.22894327707062012,3,0,0,0,0.0,,,
1771346730.3517637,0.25736116605209625,3,0,0,0,0.0,,,
1771346730.470283,0.2414268441985833,3,0,0,0,0.0,,,
1771346730.589253,0.2576145063159698,3,0,0,0,0.0,,,
1771346730.708146,0.2714531017962537,3,0,0,0,0.0,,,
1771346730.82478,0.2883447185071741,3,0,0,0,0.0,,,
1771346730.942056,0.25681222322555924,3,0,0,0,0.0,,,
1771346731.0566702,0.2695321578873754,3,0,0,0,0.0,,,
1771346731.1726007,0.2564786631661252,3,0,0,0,0.0,,,
1771346731.292425,0.27666167826852883,3,0,0,0,0.0,,,
1771346731.4124193,0.26206626626175605,3,0,0,0,0.0,,,
1771346731.533916,0.26538175254872964,3,0,0,0,0.0,,,
1771346731.6556313,0.14378897784250572,3,0.0,1,0.0,89.0,,,
1771346733.019023,0.2764586629105483,3,0,1,0.6425430774688721,11.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346733.214762,0.2710733271162996,3,0,0,0,0.0,,,
1771346733.3386831,0.2961188041379659,3,0,1,0.0,0.0,,,
1771346733.458871,0.2611370453701511,3,0,0,0,0.0,,,
1771346733.5764573,0.2785416716843931,3,0,0,0,0.0,,,
1771346733.6968074,0.2785378937655903,3,0,0,0,0.0,,,
1771346733.8158016,0.25215266109404755,3,0,0,0,0.0,,,
1771346733.9358475,0.25826447949023756,3,0,0,0,0.0,,,
1771346734.0520911,0.27990799837479496,3,0,0,0,0.0,,,
1771346734.1699648,0.21180409316614401,3,0,0,0,0.0,,,
1771346734.2887135,0.23724848695926604,3,0,0,0,0.0,,,
1771346734.4069006,0.2509257181984703,3,0,0,0,0.0,,,
1771346734.5268636,0.2634472492272298,3,0,0,0,0.0,,,
1771346734.646161,0.25172775185117424,3,0,0,0,0.0,,,
1771346734.7664428,0.24940128184336322,3,0,0,0,0.0,,,
1771346734.8865826,0.27500533789926873,3,0,0,0,0.0,,,
1771346735.0098698,0.27240478067233787,3,0,0,0,0.0,,,
1771346735.1249216,0.2679865713360611,3,0,0,0,0.0,,,
1771346735.2418578,0.2710203724326662,3,0,0,0,0.0,,,
1771346735.3593855,0.31473640534545483,3,0,0,0,0.0,,,
1771346735.4811242,0.2711897718121501,3,0,0,0,0.0,,,
1771346735.597861,0.2913230628703676,3,0,0,0,0.0,,,
1771346735.7155461,0.2851806989257048,3,0,0,0,0.0,,,
1771346735.834068,0.28899524347247113,3,0,0,0,0.0,,,
1771346735.950042,0.2824684832079285,3,0,0,0,0.0,,,
1771346736.0683696,0.265893213382447,3,0,0,0,0.0,,,
1771346736.184322,0.2925081300084297,3,0,0,0,0.0,,,
1771346736.3066707,0.27508339615861954,3,0,0,0,0.0,,,
1771346736.4258056,0.2814053506482692,3,0,0,0,0.0,,,
1771346736.542572,0.27764385496529087,3,0,0,0,0.0,,,
1771346736.659783,0.26867168874151476,3,0,0,0,0.0,,,
1771346736.775411,0.2834438813849693,3,0,0,0,0.0,,,
1771346736.894485,0.2649249977406928,3,0,0,0,0.0,,,
1771346737.0143979,0.2696465674770819,3,0,0,0,0.0,,,
1771346737.1393044,0.2735925407542025,3,0,0,0,0.0,,,
1771346737.2594316,0.2835667624093188,3,0,0,0,0.0,,,
1771346737.3791387,0.23595369229974456,3,0,0,0,0.0,,,
1771346737.4995959,0.2691040781443468,3,0,0,0,0.0,,,
1771346737.622499,0.2745184843220213,3,0,0,0,0.0,,,
1771346737.7445495,0.309432518837403,3,0,0,0,0.0,,,
1771346737.879597,0.06433702299081241,3,0.0,0,0,100.0,,,
1771346738.8559718,0.2498823321010295,3,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346739.0573518,0.2651437411158394,3,0,0,0,0.0,,,
1771346739.1783845,0.25928301478402166,3,0,0,0,0.0,,,
1771346739.2967415,0.2613106366588256,3,0,0,0,0.0,,,
1771346739.4163852,0.29836460219305616,3,0,0,0,0.0,,,
1771346739.5343783,0.270418474164861,3,0,0,0,0.0,,,
1771346739.657128,0.26181551426810434,3,0,0,0,0.0,,,
1771346739.7817965,0.3096176240705195,3,0,0,0,0.0,,,
1771346739.9030762,0.28351173463997426,3,0,0,0,0.0,,,
1771346740.025955,0.30096349906315706,3,0,0,0,0.0,,,
1771346740.1461542,0.3081524911845418,3,0,0,0,0.0,,,
1771346740.269344,0.28068756442436127,3,0,0,0,0.0,,,
1771346740.39011,0.3333735571911215,3,0,0,0,0.0,,,
1771346740.51262,0.0,3,0.0,0,0,100.0,,,
1771346741.8258247,0.0,3,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346743.0537014,0.0,3,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346744.1808746,0.0,3,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346745.31182,0.0,3,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346746.642667,0.0,3,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346747.8668978,0.2916084139382875,3,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346748.0581431,0.28336272856824163,3,0,0,0,0.0,,,
1771346748.1731505,0.25284204873072,3,0,0,0,0.0,,,
1771346748.2916186,0.3024335291867912,3,0,0,0,0.0,,,
1771346748.4062204,0.31567930349604123,3,0,0,0,0.0,,,
1771346748.5276957,0.2651888337407119,3,0,0,0,0.0,,,
1771346748.6443768,0.2940799500326383,3,0,0,0,0.0,,,
1771346748.7599013,0.2705312026657527,3,0,0,0,0.0,,,
1771346748.884741,0.2812777695569374,3,0,0,0,0.0,,,
1771346749.0038188,0.30810921880538467,3,0,0,0,0.0,,,
1771346749.1190782,0.30506690881822174,3,0,0,0,0.0,,,
1771346749.2415586,0.29337659234207325,3,0,0,0,0.0,,,
1771346749.3603685,0.31163937880164033,3,0,0,0,0.0,,,
1771346749.4784877,0.27917409117032765,3,0,0,0,0.0,,,
1771346749.5927892,0.27639189950923515,3,0,0,0,0.0,,,
1771346749.7132468,0.2909559679952125,3,0,0,0,0.0,,,
1771346749.8330288,0.3062690430071652,3,0,0,0,0.0,,,
1771346749.9545245,0.30047648685400197,3,0,0,0,0.0,,,
1771346750.074227,0.2884225515194012,3,0,0,0,0.0,,,
1771346750.1974816,0.30830943306480296,3,0,0,0,0.0,,,
1771346750.3170245,0.28228945076927237,3,0,0,0,0.0,,,
1771346750.4338176,0.307797992604426,3,0,0,0,0.0,,,
1771346750.5553346,0.3024497675510436,3,0,0,0,0.0,,,
1771346750.6755352,0.30928672981487726,3,0,0,0,0.0,,,
1771346750.7907684,0.30128661358726516,3,0,0,0,0.0,,,
1771346750.909918,0.32154895070038303,3,0,0,0,0.0,,,
1771346751.025518,0.29952450461157865,3,0,0,0,0.0,,,
1771346751.141922,0.2749564196932509,3,0,0,0,0.0,,,
1771346751.2619026,0.30512978589956613,3,0,0,0,0.0,,,
1771346751.3780363,0.3065796494356816,3,0,0,0,0.0,,,
1771346751.4960475,0.27839125753747035,3,0,0,0,0.0,,,
1771346751.6154225,0.2810768600861754,3,0,0,0,0.0,,,
1771346751.7327406,0.3021571893418073,3,0,0,0,0.0,,,
1771346751.8534474,0.2694041235654775,3,0,0,0,0.0,,,
1771346751.971907,0.29234034871916226,3,0,0,0,0.0,,,
1771346752.0967705,0.2662732858774549,3,0,0,0,0.0,,,
1771346752.2132413,0.2726615281212185,3,0,0,0,0.0,,,
1771346752.3287287,0.284958915012098,3,0,0,0,0.0,,,
1771346752.4435394,0.2810247148934599,3,0,0,0,0.0,,,
1771346752.5580263,0.2617031286079297,3,0,0,0,0.0,,,
1771346752.673176,0.2501573177167683,3,0,0,0,0.0,,,
1771346752.788747,0.30154321089990593,3,0,0,0,0.0,,,
1771346752.910996,0.30273424329926923,3,0,0,0,0.0,,,
1771346753.0296152,0.315199933229746,3,0,0,0,0.0,,,
1771346753.146015,0.3023424137549511,3,0,0,0,0.0,,,
1771346753.266224,0.3113765867596784,3,0,0,0,0.0,,,
1771346753.3847473,0.3202538171614203,3,0,0,0,0.0,,,
1771346753.5044208,0.3148968297580627,3,0,0,0,0.0,,,
1771346753.6247554,0.3013235583401313,3,0,0,0,0.0,,,
1771346753.7403564,0.2738473390314753,3,0,0,0,0.0,,,
1771346753.8578491,0.3164605514708423,3,0,0,0,0.0,,,
1771346753.9843214,0.30608486612245256,3,0,0,0,0.0,,,
1771346754.109523,0.2596345255710833,3,0,0,0,0.0,,,
1771346754.229857,0.26014822085850337,3,0,0,0,0.0,,,
1771346754.352336,0.272555884580724,3,0,0,0,0.0,,,
1771346754.474591,0.30693427031268017,3,0,0,0,0.0,,,
1771346754.593651,0.27446653876269766,3,0,0,0,0.0,,,
1771346754.7143357,0.2672545151520025,3,0,0,0,0.0,,,
1771346754.8366482,0.26837461613405744,3,0,0,0,0.0,,,
1771346754.959995,0.26640693914017544,3,0,0,0,0.0,,,
1771346755.0816197,0.27563555279397617,3,0,0,0,0.0,,,
1771346755.2006297,0.2186539240045255,3,0,0,0,0.0,,,
1771346755.3137548,0.2879205120241761,3,0,0,0,0.0,,,
1771346755.4356463,0.29172890806161694,3,0,0,0,0.0,,,
1771346755.559715,0.2864442086729777,3,0,0,0,0.0,,,
1771346755.674607,0.29020408769999056,3,0,0,0,0.0,,,
1771346755.7911048,0.2820614789995234,3,0,0,0,0.0,,,
1771346755.9108794,0.26401736971741124,3,0,0,0,0.0,,,
1771346756.0299516,0.28448790100869326,3,0,0,0,0.0,,,
1771346756.1461034,0.29123716989218956,3,0,0,0,0.0,,,
1771346756.2629237,0.3338106983134108,3,0,0,0,0.0,,,
1771346756.3796203,0.2883103656972488,3,0,0,0,0.0,,,
1771346756.4990788,0.32629726530633785,3,0,0,0,0.0,,,
1771346756.620359,0.25964672122759974,3,0,0,0,0.0,,,
1771346756.739595,0.2931905279846283,3,0,0,0,0.0,,,
1771346756.8562214,0.2931892714666751,3,0,0,0,0.0,,,
1771346756.9745407,0.3078548902136039,3,0,0,0,0.0,,,
1771346757.0965524,0.31642735684575246,3,0,0,0,0.0,,,
1771346757.2213604,0.2837624917727636,3,0,0,0,0.0,,,
1771346757.337515,0.29607797456008406,3,0,0,0,0.0,,,
1771346757.455814,0.298176596675756,3,0,0,0,0.0,,,
1771346757.5724826,0.29283721350565645,3,0,0,0,0.0,,,
1771346757.6920023,0.34781008614594255,3,0,0,0,0.0,,,
1771346757.8073752,0.3038637159157982,3,0,0,0,0.0,,,
1771346757.9261951,0.3314681791517928,3,0,0,0,0.0,,,
1771346758.0424354,0.2794757008913958,3,0,0,0,0.0,,,
1771346758.160351,0.3002979158499934,3,0,0,0,0.0,,,
1771346758.2776833,0.2978809718858888,3,0,0,0,0.0,,,
1771346758.392391,0.2783503473718684,3,0,0,0,0.0,,,
1771346758.507655,0.29798591756223325,3,0,0,0,0.0,,,
1771346758.6251705,0.292109947891268,3,0,0,0,0.0,,,
1771346758.7451756,0.2943060387861767,3,0,0,0,0.0,,,
1771346758.8674748,0.26381783676640763,3,0,0,0,0.0,,,
1771346758.9878078,0.3168898912322427,3,0,0,0,0.0,,,
1771346759.108435,0.28695285401351445,3,0,0,0,0.0,,,
1771346759.2312844,0.26833805982601194,3,0,0,0,0.0,,,
1771346759.3533247,0.30534923777149336,3,0,0,0,0.0,,,
1771346759.4752986,0.2843903549861295,3,0,0,0,0.0,,,
1771346759.5981333,0.2779509310698528,3,0,0,0,0.0,,,
1771346759.7157664,0.28679320765123145,3,0,0,0,0.0,,,
1771346759.8362718,0.2968522086204629,3,0,0,0,0.0,,,
1771346759.9536855,0.28100806924903465,3,0,0,0,0.0,,,
1771346760.0795326,0.18777409623777946,3,0.0,0,0,100.0,,,
1771346761.2807395,0.26051598769120304,3,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346761.4712782,0.257931519017422,3,0,0,0,0.0,,,
1771346761.586113,0.2916695118602275,3,0,0,0,0.0,,,
1771346761.7053928,0.26335242323597463,3,0,0,0,0.0,,,
1771346761.8241878,0.30908102100124524,3,0,0,0,0.0,,,
1771346761.940527,0.25247543624631114,3,0,0,0,0.0,,,
1771346762.064964,0.2757120249180797,3,0,0,0,0.0,,,
1771346762.1880744,0.29721050332323334,3,0,0,0,0.0,,,
1771346762.3108044,0.27541161287886284,3,0,0,0,0.0,,,
1771346762.429018,0.2947043917019506,3,0,0,0,0.0,,,
1771346762.5447025,0.30127152673067936,3,0,0,0,0.0,,,
1771346762.659012,0.25730518617915293,3,0,0,0,0.0,,,
1771346762.7737966,0.25567921270950794,3,0,0,0,0.0,,,
1771346762.8901305,0.2751761201923615,3,0,0,0,0.0,,,
1771346763.009334,0.23687766489656836,3,0,0,0,0.0,,,
1771346763.1309571,0.30205850614881136,3,0,0,0,0.0,,,
1771346763.257878,0.24462197535947988,3,0,0,0,0.0,,,
1771346763.3817613,0.2707702795395931,3,0,0,0,0.0,,,
1771346763.5018027,0.2828146661728757,3,0,0,0,0.0,,,
1771346763.626103,0.24964031974016088,3,0,0,0,0.0,,,
1771346763.7509973,0.3006258674861546,3,0,0,0,0.0,,,
1771346763.8729732,0.3063100461129924,3,0,0,0,0.0,,,
1771346763.9964316,0.2759114024109036,3,0,0,0,0.0,,,
1771346764.112588,0.2804909241645438,3,0,0,0,0.0,,,
1771346764.229671,0.2928512427078459,3,0,0,0,0.0,,,
1771346764.3492832,0.3092722582924986,3,0,0,0,0.0,,,
1771346764.4660676,0.2813245580116501,3,0,0,0,0.0,,,
1771346764.5816464,0.28094341173362125,3,0,0,0,0.0,,,
1771346764.6987548,0.3175292284645872,3,0,0,0,0.0,,,
1771346764.8149061,0.2797150133408148,3,0,0,0,0.0,,,
1771346764.9317877,0.30109348226404875,3,0,0,0,0.0,,,
1771346765.0522776,0.29415173978057846,3,0,0,0,0.0,,,
1771346765.1664312,0.28195865216356586,3,0,0,0,0.0,,,
1771346765.2836878,0.2316998788572578,3,0,0,0,0.0,,,
1771346765.4015112,0.2303988046237862,3,0,0,0,0.0,,,
1771346765.5187082,0.24001828831242378,3,0,0,0,0.0,,,
1771346765.6380796,0.2621460019260942,3,0,0,0,0.0,,,
1771346765.7572598,0.24760458658073492,3,0,0,0,0.0,,,
1771346765.877702,0.30288796483410885,3,0,0,0,0.0,,,
1771346765.9988465,0.27916103863513164,3,0,0,0,0.0,,,
1771346766.118375,0.31262072596888824,3,0,0,0,0.0,,,
1771346766.2376091,0.26124136398734665,3,0,0,0,0.0,,,
1771346766.3537571,0.24189567983289872,3,0,0,0,0.0,,,
1771346766.4698222,0.2621539865105693,3,0,0,0,0.0,,,
1771346766.590346,0.26931690566092936,3,0,0,0,0.0,,,
1771346766.7107887,0.2469229339236741,3,0,0,0,0.0,,,
1771346766.8268695,0.2523519723203326,3,0,0,0,0.0,,,
1771346766.9459465,0.2748810515334518,3,0,0,0,0.0,,,
1771346767.0681374,0.28861677144978504,3,0,0,0,0.0,,,
1771346767.1925452,0.27365436781313374,3,0,0,0,0.0,,,
1771346767.3131104,0.28722792549499687,3,0,0,0,0.0,,,
1771346767.4354286,0.27219099168757865,3,0,0,0,0.0,,,
1771346767.5562172,0.3037674729004295,3,0,0,0,0.0,,,
1771346767.680333,0.28421459664907717,3,0,0,0,0.0,,,
1771346767.8014011,0.2875424970179171,3,0,0,0,0.0,,,
1771346767.9248781,0.29825640593240405,3,0,0,0,0.0,,,
1771346768.0485592,0.26606013300651743,3,0,0,0,0.0,,,
1771346768.1679554,0.26727502971863715,3,0,0,0,0.0,,,
1771346768.2882502,0.27452262607241334,3,0,0,0,0.0,,,
1771346768.408502,0.2663729368390359,3,0,0,0,0.0,,,
1771346768.531887,0.2769597965792759,3,0,0,0,0.0,,,
1771346768.652043,0.2656414779601675,3,0,0,0,0.0,,,
1771346768.7686012,0.22491364554731558,3,0,0,0,0.0,,,
1771346768.8854887,0.28724980297083225,3,0,0,0,0.0,,,
1771346769.0016332,0.2753122978603486,3,0,0,0,0.0,,,
1771346769.1198492,0.23825320029431202,3,0,0,0,0.0,,,
1771346769.237356,0.29103249682838767,3,0,0,0,0.0,,,
1771346769.353753,0.26238613961487145,3,0,0,0,0.0,,,
1771346769.4740949,0.2281108780802521,3,0,0,0,0.0,,,
1771346769.589925,0.28512487919334234,3,0,0,0,0.0,,,
1771346769.710441,0.28098930728234267,3,0,0,0,0.0,,,
1771346769.8294168,0.27450262985273194,3,0,0,0,0.0,,,
1771346769.947938,0.2823404772364375,3,0,0,0,0.0,,,
1771346770.072489,0.2608907700630949,3,0,0,0,0.0,,,
1771346770.1937168,0.23077663112227614,3,0,0,0,0.0,,,
1771346770.3129137,0.27071138234591297,3,0,0,0,0.0,,,
1771346770.4328845,0.2562279818172981,3,0,0,0,0.0,,,
1771346770.5556912,0.2804831375922701,3,0,0,0,0.0,,,
1771346770.6776667,0.2655795186991212,3,0,0,0,0.0,,,
1771346770.8000631,0.24849896166021043,3,0,0,0,0.0,,,
1771346770.9211915,0.2447778560514599,3,0,0,0,0.0,,,
1771346771.0426192,0.24801607153422456,3,0,0,0,0.0,,,
1771346771.1649215,0.27316822704649035,3,0,0,0,0.0,,,
1771346771.2862597,0.28459127252575095,3,0,0,0,0.0,,,
1771346771.4067538,0.2665009643971758,3,0,0,0,0.0,,,
1771346771.5266492,0.30959689206625346,3,0,0,0,0.0,,,
1771346771.6481829,0.3025130074972484,3,0,0,0,0.0,,,
1771346771.7668786,0.30337605207157575,3,0,0,0,0.0,,,
1771346771.8858943,0.30321854371818246,3,0,0,0,0.0,,,
1771346772.006553,0.3308573747488428,3,0,0,0,0.0,,,
1771346772.1253748,0.3483458452679719,3,0,0,0,0.0,,,
1771346772.2422621,0.2388288510924363,3,0,0,0,0.0,,,
1771346772.359468,0.0,3,0.0,0,0,100.0,,,
1771346773.364487,0.22152173979808693,3,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346773.5650735,0.2572469683427601,3,0,0,0,0.0,,,
1771346773.68274,0.2296616591530574,3,0,0,0,0.0,,,
1771346773.7983403,0.2993516945656921,3,0,0,0,0.0,,,
1771346773.9110956,0.3023142130255635,3,0,0,0,0.0,,,
1771346774.0314965,0.30745230024787873,3,0,0,0,0.0,,,
1771346774.150694,0.2754161168549566,3,0,0,0,0.0,,,
1771346774.2683887,0.36429056757841105,3,0,0,0,0.0,,,
1771346774.3906891,0.30531313045885217,3,0,0,0,0.0,,,
1771346774.5063868,0.3035264326805948,3,0,0,0,0.0,,,
1771346774.6281006,0.27124084124474435,3,0,0,0,0.0,,,
1771346774.7491367,0.29396018837525206,3,0,0,0,0.0,,,
1771346774.8697863,0.4149409553091697,3,0,0,0,0.0,,,
1771346774.9910526,0.3299915603022281,3,0,0,0,0.0,,,
1771346775.110873,0.0,3,0.0,0,0,100.0,,,
1771346776.2317421,0.0,3,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346777.3573458,0.0,3,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346778.4842517,0.0,3,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346779.508154,0.0,3,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346780.4509501,0.0,3,0.0,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346781.3305671,0.2352773600357118,3,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346781.5283554,0.0,3,0.0,0,0,100.0,,,
1771346782.4241204,0.2869247237679547,3,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346782.6138995,0.0,3,0.0,0,0,100.0,,,
1771346783.6036606,0.26311704882563236,3,0,0,0,0.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
1771346783.8059044,0.2358762994419458,3,0,0,0,0.0,,,
1771346783.9210742,0.2663897419925541,3,0,0,0,0.0,,,
1771346784.0394237,0.24251203225810458,3,0,0,0,0.0,,,
1771346784.1528277,0.2554888419267865,3,0,0,0,0.0,,,
1771346784.2717571,0.2538136130940004,3,0,0,0,0.0,,,
1771346784.388638,0.25045802468349043,3,0,0,0,0.0,,,
1771346784.511965,0.24240875960136957,3,0,0,0,0.0,,,
1771346784.629039,0.23425069832384307,3,0,0,0,0.0,,,
1771346784.7486799,0.2532173278589521,3,0,0,0,0.0,,,
1771346784.8696153,0.25772513347504855,3,0,0,0,0.0,,,
1771346784.9910674,0.24047994254150099,3,0,0,0,0.0,,,
1771346785.1127508,0.23283481794325955,3,0,0,0,0.0,,,
1771346785.2394264,0.2662263197740658,3,0,0,0,0.0,,,
1771346785.3614728,0.22566797147183848,3,0,0,0,0.0,,,
1771346785.48231,0.11191627181020129,3,0.0,0,0,100.0,,,
1771346786.573664,0.1610409444362748,3,0.6884698867797852,0,0,100.0,9.9406,76.2653,"https://maps.google.com/?q=9.9406,76.2653"
